"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1753226095456137402","Fri Feb 02 01:19:14 +0000 2024","0","Dana pendidikan yang dikelola oleh LPDP sambungnya harus bisa didistribusikan secara mudah bagi semua mahasiswa yang membutuhkan. LPDP tidak cukup hanya menyalurkan beasiswa yang prosesnya cukup rumit dan hanya menjangkau sedikit anak muda Indonesia.","1753226536667566538","","DPDRI","in","Senayan - Jakarta - Indonesia","0","1","0","https://x.com/DPDRI/status/1753226536667566538","977870468","DPDRI"
"1753226095456137402","Fri Feb 02 01:17:29 +0000 2024","4","Muncul Pinjol Di ITB Sultan Dorong LPDP Berinovasi Distribusikan Beasiswa Wakil ketua DPD RI Sultan B Najamudin mendorong Lembaga Pengelola Dana Pendidikan (LPDP) berinovasi dalam mendistribusikan beasiswa dan biaya pendidikan murah bagi anak muda Indonesia. https://t.co/6eCQ0c2PvA","1753226095456137402","https://pbs.twimg.com/media/GFS11t6aEAAON-C.jpg","","in","Senayan - Jakarta - Indonesia","0","2","0","https://x.com/DPDRI/status/1753226095456137402","977870468","DPDRI"
"1753225826584440922","Fri Feb 02 01:16:25 +0000 2024","1","Real. Ngeliat temen2 dl jg lebih mudah dpt bidikmisi dan keringanan ukt. Bahkan dl per semester aja soshum max 5jt murah dibanding ptn lain. Trs skrg liat temen2 pd sukses dpt scholarship lpdp atau yg lain pd ulet2 bgt buat ngejar impian nya. So proud","1753225826584440922","","","in","","0","0","0","https://x.com/fadhila_pr/status/1753225826584440922","66635874","fadhila_pr"
"1753221702081728734","Fri Feb 02 01:00:01 +0000 2024","1","Kemenkeu melalui LPDP tengah menkaji skema student loan untuk membantu pembiayaan studi. Menteri Keuangan Sri Mulyani mengingatkan student loan mesti terjangkau sehingga tak memberatkan pelajar ketika pengembalian pinjaman. #studentloans https://t.co/EzY6FmKgRo","1753221702081728734","","","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/medcom_id/status/1753221702081728734","902837643024539651","medcom_id"
"1668607068503412739","Fri Feb 02 00:54:45 +0000 2024","0","(16) Business vocabulary #TOEIC #ambisverse #studytwt #studyacc #utbk2024 #snbt2024 #masukptn #toefl #toeflitp #TOEIC #ielts #lpdp #lpdp2024 #iisma #iisma2024 #tbi #tbippds #literasibahasainggris https://t.co/I0OC11powH","1753220375066878051","https://pbs.twimg.com/media/GFSwom4bAAAa3it.jpg","spacelearnersid","en","Indonesia","0","0","0","https://x.com/spacelearnersid/status/1753220375066878051","1598636633691394048","spacelearnersid"
"1753216252225765384","Fri Feb 02 00:38:22 +0000 2024","0","Mengenal Lab Belajar Ibu Komunitas Pemberdayaan IRT dari Alumni LPDP https://t.co/FVmRbdwZcr","1753216252225765384","","","in","","0","0","0","https://x.com/MelukisTakdir1/status/1753216252225765384","1693448540536909824","MelukisTakdir1"
"1753207090976620662","Fri Feb 02 00:01:58 +0000 2024","0","Hallo!! Bagi kalian yang sedang cari Tes TOEFL ITP les bahasa inggris les TOEFL/IELTS bisa DM aku ya Dibimbing oleh tutor Awardee Beasiswa #TOEFL #IELTS #lesielts #lestoefl #beasiswa #kursusbahasainggris #LPDP #BUMN #CPNS #IISMA #kursus #les https://t.co/I612Qv5qcK","1753207090976620662","","","in","","0","0","0","https://x.com/xnhanaaa/status/1753207090976620662","1338820612437864449","xnhanaaa"
"1753206023928602977","Fri Feb 02 00:01:10 +0000 2024","0","Lingkar dukung ini diinisiasi oleh para awardee LPDP yang baik hati dan senang berbagi: @wcinthya_ @annisalfr @gustinurshabia ","1753206892434747578","","ibrafdj","in","Jakarta, Indonesia","0","1","0","https://x.com/ibrafdj/status/1753206892434747578","51993705","ibrafdj"
"1752633930560491559","Thu Feb 01 22:41:49 +0000 2024","0","@LPDP_RI Perlu pertimbangkan agar ada beasiswa S1 juga. ","1753186921315217754","","LPDP_RI","in","Indonesia","0","0","0","https://x.com/aksaraliyan/status/1753186921315217754","538080180","aksaraliyan"
"1753055840204882257","Thu Feb 01 22:25:18 +0000 2024","0","@Otet243 @hasmibakhtiar Lpdp?","1753182766358024699","","ratiod243","und","야시오 단지","0","1","0","https://x.com/cherryshoko0125/status/1753182766358024699","917988356520333315","cherryshoko0125"
"1736169401253302427","Thu Feb 01 21:46:52 +0000 2024","0","@Rezairfandhani @friderika_inge Meskipun mereka harus bayar tetep terbilang enak sih anggap aja student loan lol. Tp setuju gw lebih mendukung dana LPDP dikurangin dan disalurkan buat pemerataan pendidikan di seluruh Indonesia ketimbang buat modal in orang yg blm tentu ngasih Feedback buat negara setelahnya.","1753173095161164123","","Rezairfandhani","in","Melbourne, Victoria","0","0","0","https://x.com/saintfenrir/status/1753173095161164123","131233656","saintfenrir"
"1753055607219802418","Thu Feb 01 21:25:03 +0000 2024","0","Menteri Keuangan Sri Mulyani Indrawati menyampaikan bahwa Dewan Pengawas Lembaga Pengelola Dana Pendidikan (LPDP) saat ini tengah menyiapkan bantuan pinjaman biaya pendidikan bunga rendah untuk mahasiswa (student loan) yang digunakan untuk membayar Uang Kuliah Tunggal (UKT).","1753167600962695666","","pinterpolitik","in","Jakarta, Indonesia","0","1","0","https://x.com/pinterpolitik/status/1753167600962695666","798770586784702464","pinterpolitik"
"1753162318975025536","Thu Feb 01 21:04:03 +0000 2024","0","Manifesting 2025 lpdp meskipun kabarnya ada kebijakan yang berubah tapi kita coba","1753162318975025536","","","in","","0","1","0","https://x.com/geminioyo/status/1753162318975025536","1168018850710843394","geminioyo"
"1752980622904103405","Thu Feb 01 18:52:12 +0000 2024","0","@OfficialDadyA2 @lollypeezle If he was killed because he voted for APC that means his killers are working for LPDP","1753129136367767802","","OfficialDadyA2","en","","0","0","0","https://x.com/gocmarshal/status/1753129136367767802","1247099006242770944","gocmarshal"
"1753100410553090498","Thu Feb 01 17:47:12 +0000 2024","0","@alittlefenrir Aku kalo tbtb di tf 10 Milyar lgsg banyak energy terbuang se","1753112778280509794","","alittlefenrir","in","","0","0","0","https://x.com/theworldoftemi/status/1753112778280509794","724191827704729600","theworldoftemi"
"1753096788524020212","Thu Feb 01 17:43:20 +0000 2024","0","@_ing_eeng Lpdp bukannya asrama juga ya nggi?","1753111808188285126","","a_a_dly","in","","0","1","0","https://x.com/whichshafira/status/1753111808188285126","2951241066","whichshafira"
"1745976972574904679","Thu Feb 01 17:31:55 +0000 2024","0","@ibrafdj Halo kak kalau berkenan boleh share essay lpdp kak khozinatul.asrori.ka@gmail.com itu email saya","1753108932397322608","","ibrafdj","in","East Java","0","0","0","https://x.com/titipanmama/status/1753108932397322608","3095610014","titipanmama"
"1753042372043362802","Thu Feb 01 15:47:35 +0000 2024","0","@hutawife semuanya dari pihak iisma yaa. pihak univ hanya terima jadi awardee2 yg dipilihin pihak iisma/lpdp aja. bias ke pertama ga masalah cm mnrt ku coba omongin yg lain juga walau dikit (atau at least pil 1 &amp; 2) imo. tp byk jg kasus yg lolos ngmngin pil 1 doang tp ktrima di pil 2 jg","1753082676373082346","","chachabluey","in","she/her ☻","0","0","0","https://x.com/granolish/status/1753082676373082346","1291324761516044288","granolish"
"1753041534755422266","Thu Feb 01 15:45:31 +0000 2024","0","@nxvxndx @tanyarlfes Sm om bram?","1753082155797033023","","novindadz","sv","","0","0","0","https://x.com/theworldoftemi/status/1753082155797033023","724191827704729600","theworldoftemi"
"1753078298652082644","Thu Feb 01 15:44:42 +0000 2024","1","@demedd salah satu pisau bermata dua nya LPDP ya emang begitu (gue anggep aja ini LDPD) bener2 merit-based","1753081951907627436","","demedd","in","","0","1","0","https://x.com/cahlantana/status/1753081951907627436","61461887","cahlantana"
"1752962579977343119","Thu Feb 01 15:44:31 +0000 2024","0","@tanyakanrl Luna kayanya 2 hari diajak ngobrol full lgsg drop gejala tipes @sangriasprite","1753081906470785123","","tanyakanrl","in","","0","1","0","https://x.com/theworldoftemi/status/1753081906470785123","724191827704729600","theworldoftemi"
"1752983909971997181","Thu Feb 01 15:41:25 +0000 2024","0","@tanyakanrl Ikilo pesona pria well done @nxvxndx","1753081123297747232","","tanyakanrl","en","","0","0","0","https://x.com/theworldoftemi/status/1753081123297747232","724191827704729600","theworldoftemi"
"1753079569681400041","Thu Feb 01 15:37:30 +0000 2024","0","@sangriasprite Heee knp spill","1753080138542244179","","sangriasprite","in","","0","0","0","https://x.com/theworldoftemi/status/1753080138542244179","724191827704729600","theworldoftemi"
"1753079569681400041","Thu Feb 01 15:36:31 +0000 2024","0","@sangriasprite Masa depan ditangan ibukmu kh?","1753079893339082837","","sangriasprite","in","","0","1","0","https://x.com/theworldoftemi/status/1753079893339082837","724191827704729600","theworldoftemi"
"1753079804931576263","Thu Feb 01 15:36:10 +0000 2024","0","Yaallah hari hari berasa di hunger games","1753079804931576263","","","in","","0","0","0","https://x.com/theworldoftemi/status/1753079804931576263","724191827704729600","theworldoftemi"
"1753077732265914742","Thu Feb 01 15:27:56 +0000 2024","0","Ya allah semoga engka lancarkan langkahku tahun ini untuk mendaftar CPNS hingga lulus menjadi PNS. Ya Allah hambamu ini sangat egois ya Allah semoga aku lulus CPNS dan bisa mengabgrade skillku dan bisa mendaftar LPDP di tahun berikutnya. Semoga setiap langkahku engka lancarkan.","1753077732265914742","","","in","","0","0","0","https://x.com/MPrivat82129/status/1753077732265914742","1707037528619118592","MPrivat82129"
"1753041534755422266","Thu Feb 01 15:08:08 +0000 2024","0","@tanyarlfes Km mau ga lamaran mekap gn @nxvxndx","1753072749663371505","","tanyarlfes","in","","0","1","0","https://x.com/theworldoftemi/status/1753072749663371505","724191827704729600","theworldoftemi"
"1752932792672125414","Thu Feb 01 15:07:28 +0000 2024","0","@sangriasprite @_tpml Pak menn","1753072581975179363","","sangriasprite","ht","","0","0","0","https://x.com/theworldoftemi/status/1753072581975179363","724191827704729600","theworldoftemi"
"1752718728708739095","Thu Feb 01 15:02:25 +0000 2024","0","@_wafflepancake lagi nungguin reply-nya alumni LPDP","1753071309825962257","","_wafflepancake","in","","0","0","0","https://x.com/tulisansuriyana/status/1753071309825962257","1691267045047029760","tulisansuriyana"
"1753053595967328376","Thu Feb 01 14:52:49 +0000 2024","0","@stutudumpies congrats bebb moga bulan ini bisa keterima beasiswa LPDP buat lanjut s2 aamiin...","1753068896289190357","","stutudumpies","in","South Borneo - East Java","0","0","0","https://x.com/mcylaaa/status/1753068896289190357","1174244146518941698","mcylaaa"
"1753066533344178305","Thu Feb 01 14:43:26 +0000 2024","38","Ditolak LPDP disambut LKYSPP NUS. Hello Singapore.","1753066533344178305","","","in","Jakarta, Indonesia","0","14","0","https://x.com/faqihaddien/status/1753066533344178305","15644856","faqihaddien"
"1753066142179213410","Thu Feb 01 14:41:53 +0000 2024","0","Ganjar-Mahfud keduanya adalah garda terdepan dalam menjaga bansos sebagai wujud kepedulian bukan alat politik . Ganjar Pranowo terbukti mensejahterakan @pk191_lpdp #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/axL0HedA1O","1753066142179213410","https://pbs.twimg.com/media/GFQkXaDaQAAXdnL.jpg","","in","Tarakan","0","0","0","https://x.com/faruqmalikkkk/status/1753066142179213410","1684086348435841024","faruqmalikkkk"
"1752345850519691606","Thu Feb 01 14:33:01 +0000 2024","0","@arfibambani kecuali kalo bandingin anggaran buat awardee lpdp yg oportunis dan milih kerja di luar dan ga balik indo dibandingkan mahasiswa menengah yg bener2 butuh funding buat kuliah tapi terbebani padahal mereka luluspun masih berkontribusi untuk kemajuan negara","1753063913028243917","","narasidudu","in","ianoveschea","0","1","0","https://x.com/narasidudu/status/1753063913028243917","815585390325157892","narasidudu"
"1753059376561274906","Thu Feb 01 14:15:00 +0000 2024","0","Kemenkeu tengah mengkaji skema student loan atau pinjaman siswa untuk pembiayaan studi. Kajian itu diserahkan kepada LPDP. #studentloans https://t.co/pPK8kHmFc6","1753059376561274906","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1753059376561274906","902837643024539651","medcom_id"
"1753058386592006434","Thu Feb 01 14:11:04 +0000 2024","3","Menanggapi ramainya isu pinjaman daring untuk membayar biaya kuliah akhir-akhir ini pemerintah akan merencanakan pemberian pinjaman kepada mahasiswa melalui dana abadi Lembaga Pengelola Dana Pendidikan atau LPDP. Download #metrotvxtend di App Store &amp; Play Store #kemenkeuri https://t.co/Pzioje55qr","1753058386592006434","https://pbs.twimg.com/ext_tw_video_thumb/1753058225723744256/pu/img/MHB7XEAx1_ojpbHV.jpg","","in","","0","1","1","https://x.com/Metro_TV/status/1753058386592006434","57261519","Metro_TV"
"1752729540898468045","Thu Feb 01 14:04:18 +0000 2024","0","@phoenixyy_y Bdlt lpdp nsitini ","1753056683331322149","","phoenix_sou","ht","🤷‍♀️","0","0","0","https://x.com/gs7xz_/status/1753056683331322149","1658163572520759299","gs7xz_"
"1753054090899444038","Thu Feb 01 13:54:00 +0000 2024","0","Pengen ikut lpdp tapi bisa lulus s1 bsk aja allhamdulillah orang tua dah tua semua utang banyak soon deh semoga bisa lanjut pendidikan yg tinggi terus","1753054090899444038","","","in","rumahmu","0","0","0","https://x.com/hgbnaxyz/status/1753054090899444038","1508741605196324868","hgbnaxyz"
"1747930932982759850","Thu Feb 01 13:45:32 +0000 2024","0","Day 4 - Speaking part 1 Topic: Future plans ‍️ Reply atau qrt jawaban versi kamu. #ambisverse #studytwt #studyacc #snbt #snbt2024 #masukptn #toefl #toeflitp #toeic #ielts #ieltsband9 #ieltsband8 #ieltsband7 #lpdp #lpdp2024 #iisma #iisma2024 #literasibahasainggris https://t.co/xnotRpCiFC","1753051960645927128","https://pbs.twimg.com/media/GFQXdrIaUAAe_Pr.jpg","spacelearnersid","in","Indonesia","0","1","1","https://x.com/spacelearnersid/status/1753051960645927128","1598636633691394048","spacelearnersid"
"1753047307573223826","Thu Feb 01 13:28:57 +0000 2024","0","opsinya jadi 2 lpdp ke luar negeri atau nambah penghasilan buat bayar ukt s2 itb ","1753047788676608266","","djombeeeh","in","Bandung","0","2","0","https://x.com/djombeeeh/status/1753047788676608266","1156497481162620928","djombeeeh"
"1752610517649445201","Thu Feb 01 13:27:40 +0000 2024","0","@ardisatriawan Serius ini sedih banget si. Banyak temen2 gw yg mau lpdp ke luar tapi buat ielts pun ga ada. Apalagi nyediin uang yg lain2 dapet darimana (katanya nantinya di reimburse). Sekarang ada case itb kayak gini.. makin sedih buat anak2 yg kuliah S1 yg kesulitan bayar kuliah ","1753047464259846378","","ardisatriawan","in","Earth","0","1","0","https://x.com/dreambongiee/status/1753047464259846378","1513761195378896897","dreambongiee"
"1753047307573223826","Thu Feb 01 13:27:02 +0000 2024","0","barulah aku sadar klo aku lpdp tahap 2 gabisa buat ambil dalam negeri karena kuliahnya dah mulai duluan wkwk","1753047307573223826","","","in","Bandung","0","1","0","https://x.com/djombeeeh/status/1753047307573223826","1156497481162620928","djombeeeh"
"1606256704680710144","Thu Feb 01 13:17:02 +0000 2024","0","Testi 256 Open jasa bayar Duolingo English Test (DET) untuk IISMA ICT beasiswa LPDP Afirmasi atau beasiswa lain Respon cepat bisa langsung klik link di bio ya! https://t.co/gTOWcmIU3j","1753044788092518646","https://pbs.twimg.com/media/GFQQ8MLbgAATyka.jpg","inhere_kila","in","","0","1","0","https://x.com/inhere_kila/status/1753044788092518646","1542830422148534272","inhere_kila"
"1606256704680710144","Thu Feb 01 13:16:46 +0000 2024","0","Testi 255 Open jasa bayar Duolingo English Test (DET) untuk IISMA ICT beasiswa LPDP Afirmasi atau beasiswa lain Respon cepat bisa langsung klik link di bio ya! https://t.co/sqbnQnepQR","1753044722988548128","https://pbs.twimg.com/media/GFQQ4fLaoAA3q0P.jpg","inhere_kila","in","","0","1","0","https://x.com/inhere_kila/status/1753044722988548128","1542830422148534272","inhere_kila"
"1753043858236338475","Thu Feb 01 13:13:20 +0000 2024","0","Di ketentuan baru LPDP ternyata mahasiswa on going bisa ikutan daftar asal gini katanya guys #Trending #TrendingNow #viral #Pendidikan #beasiswa #LPDP #Scholarships #Scholarship https://t.co/rYk6wqRLEd","1753043858236338475","","","in","","0","0","0","https://x.com/skrlfa1299/status/1753043858236338475","1641061487316967424","skrlfa1299"
"1753033635501150501","Thu Feb 01 12:32:43 +0000 2024","0","HSPってエッチでスケベなパーソンの略じゃなかったんだ・・・","1753033635501150501","","","ja","東海地方","0","0","0","https://x.com/hShniYU9yy1LPDP/status/1753033635501150501","1066169285330882560","hShniYU9yy1LPDP"
"1753030184897560669","Thu Feb 01 12:19:00 +0000 2024","0","Kalau capek tu ya istirahat bukan malah ngejar LPDP tapi ujungnya malah zonk ","1753030184897560669","","","in","yogyakarta","0","0","0","https://x.com/kayuumaniis_/status/1753030184897560669","1003885063","kayuumaniis_"
"1732715247134515252","Thu Feb 01 11:43:57 +0000 2024","0","Weekly practice | UM-PTN Practice Q8 #Poltek Next tweet to answer. ⬇️ #ambisverse #studytwt #studyacc #utbk2024 #snbt2024 #sbmptn #utbk #snbt #masukptn #toefl #toeflitp #toeic #ielts #lpdp #lpdp2024 #tbi #tbippds #literasibahasainggris https://t.co/Y4tRBLecMA","1753021365282595178","https://pbs.twimg.com/media/GFP7oogboAA-hmp.jpg","spacelearnersid","en","Indonesia","0","1","0","https://x.com/spacelearnersid/status/1753021365282595178","1598636633691394048","spacelearnersid"
